,nAcid,ALogP,ALogp2,AMR,naAromAtom,nAromBond,nN,nO,ATS6m,ATS8m,ATS5v,ATS6v,ATS7v,ATS8v,ATS6e,ATS7e,ATS8e,ATS6p,ATS7p,ATS8p,ATS7i,ATS8i,ATS1s,ATS2s,ATS6s,ATS7s,ATS8s,AATS2m,AATS5m,AATS6m,AATS7m,AATS8m,AATS1v,AATS2v,AATS3v,AATS4v,AATS5v,AATS6v,AATS7v,AATS8v,AATS2e,AATS4e,AATS5e,AATS6e,AATS7e,AATS8e,AATS0p,AATS1p,AATS3p,AATS4p,pChemBL
902,-0.07966640573793751,0.004804596768329457,-0.24483155382911834,-0.25251676367503145,0.918784653400178,-0.2555756882808147,0.502407650911243,0.10163209101887483,0.0051627154989750896,0.6332156726725431,0.1190015773038401,0.07190735142481033,0.4031342490423139,0.12560473317238263,0.1955851379334006,-1.3403322916233618,-0.05446219899498531,0.981973794297376,0.17887447771068377,-0.1428818939457587,-0.10188582621002201,0.3064193511437515,0.22989808776257967,-1.4171822840842918,1.27161131411133,2.5198788550820086,0.6012234238351427,-0.8546570428682378,-0.8305343426392585,0.610046099160036,-2.0472650651218034,0.7191958111784893,-1.2002018302245492,0.8332321319498757,-0.023191465293434042,-0.6833504770927108,-0.18071612692742597,0.22706519178475149,-0.35775631740215413,-0.6750393580355265,0.27675805369677153,0.5823114649778696,0.6101818079383163,0.6474148982673464,0.6553604771496225,0.6238704918605225,0.31889568042266914,0.738805734502536,-0.06429213771986435,-0.2993702961444767,7.43
1773,-1.5981579901232725,-1.5812667133305127,-0.31341524566181583,0.02878351220530206,-1.592558123937369,-1.288972479962599,-1.1877082090809048,-0.9396427465677826,-1.396224768397685,-1.7482001606782238,-1.1322335132679806,-1.151955160770794,-1.8689814367204225,-1.4736277874874306,-1.0949474073921401,-0.7366590055692116,-1.3475722949773876,-1.8531724171897075,-1.231816306783168,-1.6714771485227995,-1.019098924521267,-1.9267763549567642,-0.9779211074292222,-0.8134773999954678,-1.3980047080980225,-0.8838287073913003,-0.9303347899404736,-0.6542000991359843,-0.9355735544617573,-1.564001449884587,0.26195859266771,-2.0794084359766636,1.1803101811329042,0.009784518570157916,-0.6566118204678035,-0.6833504770927108,-0.26565826313992996,-0.4456487309518447,-0.05425073213900384,0.23650450867854345,-1.5561700813949262,-1.676995120068546,-1.7789502580503926,-1.8277366172210254,-1.8105952630791786,-1.7473470550215455,-1.18580968604689,-1.0746149985205902,2.1760601773568458,-0.790125875178498,6.52
1135,0.8314285448932635,0.7978402518177505,-0.14561402681903554,-0.26094638910005935,1.8006819895560178,0.7778211034009697,1.6269257342625707,0.20927951531811248,0.74685773932128,0.8565600313978051,-0.6172688480347089,1.6799742777829638,0.5301965727626495,0.5381988708374249,1.6859053366269239,-0.35162731952451626,0.3871759103808553,0.6543981232781535,-0.6518824501225116,0.6509027573177029,1.6857562267061803,0.43702535744990617,1.6537428984628848,-0.3320532316067473,-0.48822075340850923,-0.8838287073913003,0.379443432289426,0.7489985069897902,0.5251199480768892,1.1760597188213162,0.4569477252018154,0.633458456623081,-0.5085723945744643,-0.4705599201662887,-0.023191465293434042,2.030103250617498,0.9718094292516415,-0.34716225113823374,0.0775036304558521,0.05264746549842326,0.974597649531238,0.7989167352412293,0.7788215885548329,0.7758012315669793,0.6888370709594628,0.7596730947092,0.29410196010006795,0.01343744129328554,-0.6206034437389905,0.8644000471711506,8.92
1148,-0.6870630394920715,-0.7882310582810916,-0.14543035729208997,-0.14846799666332708,0.27670540988423203,-0.698460027573008,0.08049125246163108,0.1119499278091595,-0.058984477314579606,-0.5536154315429115,0.1582409417585867,0.007224818663772413,-0.804132177550471,-0.3926005153100284,0.12438442455925658,0.4823429963809298,-0.49083820453925353,-0.7155527761497504,0.06926318716309188,-0.6481635325738622,0.07064531534311698,-1.0166165895107067,0.2682243181177723,0.5174732120231711,-1.132210700570095,-0.8838287073913003,-0.17768212374570183,0.1476276757930297,-0.4383825219840069,-1.564001449884587,-0.04693509888468818,-2.0794084359766636,-2.047929369924317,0.16349474150203935,-0.33990164288061875,-0.6833504770927108,-1.109657627417742,-1.0271665834565251,-0.31540670085380756,0.18328273302114007,-0.3660339934249693,-0.4176987823090771,-0.44469420542230215,-0.3977283591915126,-0.3871460500359311,-0.45483444398808204,-0.8708309765490067,-0.34924670531133967,1.1861357348998025,-1.2601493792164982,7.31
1921,0.072182752700596,0.004804596768329457,0.135580354859524,0.3903960721211068,-0.6842731343328201,-0.10794757518341694,-0.29607812973435904,-0.22178524442112826,0.24240216691558172,-0.04531763316699695,-0.2527388122772688,-0.5164206806762734,-0.031731088362585556,0.5531244261894048,-0.15417697738883493,0.21925647102095755,-0.06763012762950517,-0.24073357482808835,-0.40877975659135596,0.3348801616205667,-0.49518151927586507,0.04327118245620089,-0.09919358176401068,0.006894277218202443,-0.407989830634215,-0.49099415913138156,-0.5470100391732858,-0.2532862116714773,-0.1454121507344433,0.4029942225357926,0.21666766255473513,0.4602704796094289,-0.03747098846748489,0.284267058284775,-0.9733219980549882,1.4247641916446674,-0.5751729438367684,0.29113808667554975,0.03750677038241391,-0.4786026224272925,0.05694626118324282,-0.05095287360551875,-0.07583725473252925,-0.020228740059321286,-0.11549622381207703,-0.1045185528128443,-0.5059742002136215,-0.7119308519159648,-1.2775069308399907,0.833958248547258,8.44
252,-1.5981579901232725,-1.5812667133305127,-0.19338664777103376,-0.09833542803233715,-0.29373149548738137,-0.5508319144756102,-0.616423134168917,0.8129548948852883,1.357393437480003,-1.9712459392255262,-1.7127818980703629,-1.1342985535279198,-2.2040105994844716,0.4112050150917391,-1.068061435763313,-1.006654550958522,1.0968440919088809,-1.9500790511664634,-1.6230214728012466,-0.05870767291114432,-1.24437359137204,-2.169448209851877,-1.055624258586589,-1.0981725563894178,-2.353384989078936,-0.8838287073913003,0.21567302423272125,0.1476276757930297,-0.7706265088522368,-1.564001449884587,-0.269148307704163,-2.0794084359766636,-1.1379365864279931,1.8030704297189095,-1.6067423532293577,7.003614361960377,1.2645563608371386,0.45150805260092075,4.971237098264787,6.812780642636949,-1.3501977496121083,-1.9513155613228017,-1.8551233832219556,-1.8867328103323784,-2.0073668882023887,-1.7317647835965655,-1.4907562432518864,-1.7999832917298406,3.6832987113232205,4.616755693182091,6.5
1458,0.983277703331797,1.0621854701675575,-0.19040455020667604,-0.16758620349042117,0.6364679002899594,0.9254492164983674,0.38037337861246373,0.8070129251682295,-1.8835700846390289,1.1430156298703782,0.2153807876253508,0.6262717300581244,1.4568094760351171,-0.05966031788690372,0.4722473010923205,0.9524191540015913,-1.4877300297097789,0.8025646991797174,0.14931096813932787,0.41626867004969365,0.7294813659156826,1.5485747415191053,0.3858465989677589,0.9292341805930208,-0.29630209713630884,-0.5795403668409869,1.6509760773755608,0.7489985069897902,1.170787690202059,0.5022243328936069,0.3206695595443414,0.3809839206184932,1.533978604137309,-1.911593242139762,1.2436492450553047,-0.6833504770927108,0.5850265505295438,0.5084988203710866,0.3174847908964826,0.3758487940361084,1.1328030806778338,1.1921804257396076,1.2114708685407263,1.2290525888760289,1.2159587125076736,1.2722197486112552,1.8242218935619494,2.1895423209210367,-0.72771083632198,-0.2594760935054031,5.66
2652,-0.6870630394920715,-0.7882310582810916,-0.0031988616499103797,-0.06869592962515776,0.22240534104773504,-0.10794757518341694,-0.7229596151576828,-0.2787718979012509,-1.085711830354268,-0.3237121602914037,0.5494177395936372,0.09775064278754153,-0.16142707867824266,0.22651830665807599,-0.09667601182502333,0.7577311410728741,-0.6897142503834096,1.003618802322949,0.3925869446697145,0.1398763851745028,-0.25558973525611567,-0.7348449141796982,0.27492929917932624,0.8158735926992335,-1.0936841258913408,-0.8838287073913003,-0.3397329564335126,0.7489985069897902,0.04545399487469716,-0.9177752835077814,-0.10253882193804661,0.2111192623782745,1.2231130844126852,-1.6233865777450673,1.718714511436082,-0.6833504770927108,-0.6240460647621395,-0.5155662392109547,-0.12248066991134,-0.05379608581638307,-0.1804493911477879,-0.3075922690913763,-0.40500612578414263,-0.2517587425051492,-0.19275931935807716,-0.3102402959101357,-0.468909388828256,-0.34924670531133967,0.9773241677801237,-0.7866744666922826,7.17
644,1.590674337085931,1.5908759068671716,0.287162296887915,-0.1537700990898456,0.4667401181376013,1.6635897819853562,0.6450610188862819,1.1084112089259677,1.2713433738274564,1.156369271069135,0.11790732034625295,0.9069498332239437,1.4602035352601008,0.6950998691474508,0.5829208204510152,0.4978294178952954,1.6175684262437557,0.8069778722667508,0.06222319835115137,1.066471353071207,0.9937462480109236,1.5341443615439618,0.4338635710788587,0.5169081280994533,0.5505682299347331,-0.5436240036990228,0.2909356094543913,1.7512832256510578,2.120115334340429,0.5278209937209126,0.3025166267199054,0.5354404960633328,0.629749947752818,-1.6810279106240062,0.7685839786745278,0.4549926957821554,-0.2146294738491772,0.08890789992539293,0.48688325708986874,0.19489475680093715,1.190989964371423,1.0744288601141778,1.0549035402301392,0.9908432850631242,0.9564218243601168,1.0349812718431541,1.5852395967063682,0.01343744129328554,-0.7216217862603911,0.0697365380799466,6.43
1729,-1.5981579901232725,-1.5812667133305127,-0.14280173118893794,-0.07801238022014173,-1.359791527768783,-1.4366005930599968,-0.8872842009082982,-0.7236095079205186,-1.311745722805072,-1.1090538959343663,-0.9103469075942453,-1.15746699727339,-1.4316165914626855,-1.0643523037931886,-1.1434046581221733,-0.5693026840969989,-1.3327035422204034,-1.0771484883870817,-1.049483482288707,-0.6915709781303712,-1.0306603552253562,-1.3792406139235667,-1.163541389260239,-0.6566079428090325,-0.44651639914172064,-0.8838287073913003,-0.9854706972567487,-0.8546570428682378,-0.9288684720329367,-1.564001449884587,-0.0651133495483447,-2.0794084359766636,0.5925046125204361,0.6822667374124898,-1.2900321756421729,-0.6833504770927108,-0.886363380865706,0.08890789992539293,-1.1741628141952793,0.21908647300884804,-1.6276344388609432,-1.7270991261380333,-1.7746172257555202,-1.9121450084955085,-1.7808123311911523,-1.7754111790256963,-1.2301779686577048,-0.7119308519159648,0.48509481374302366,-0.7607301265694714,6.88
1969,0.072182752700596,0.004804596768329457,0.28673358768135165,-0.23998624001131766,-0.3810593197624137,-0.2555756882808147,-0.6395529875297158,0.36825740719372724,0.5588650344126197,-0.12775010590200236,-0.2968099163740203,-0.6769919691356804,-0.10482910331968019,0.3991277222824245,-0.38735440519871656,0.30199012125363645,0.1791934319289305,-0.2800798409375315,-0.40364638086623433,0.35529448760572224,-0.7025234182683975,-0.011411721748936248,-0.3088845061548567,0.07659285383519271,0.22186059478833417,1.0304475300119973,-0.32700526469228264,-0.4537431554037308,-0.4999535513551133,0.5881086616596185,-0.7186831904039411,0.7456849623416608,-1.0161245394316745,0.9704734018071843,-0.9733219980549882,0.27723042439511114,-0.5751729438367684,0.6049948605722416,-0.3789311256763274,-0.2928102419505393,-0.12101208833628418,-0.19999294777089469,-0.1983894289913241,-0.12996907210507788,-0.18407581468405318,-0.21390350959348994,-0.6868618459507656,-0.34924670531133967,-1.2775069308399907,0.6151477761437214,9.4
2102,-1.5981579901232725,-1.5812667133305127,-0.12456126981897446,-0.08494789523149242,-1.3583264618350805,-1.4366005930599968,-1.467717829425725,-0.5513667732463039,-0.36970864271982473,-1.1070447110334518,-1.0841444050989062,-1.3763521433420758,-1.1913507685740463,-1.1770508966127633,-1.408940070783214,-0.6214391343895442,-0.5947466755567704,-1.209455995716028,-1.1823407922962321,-1.3232372427276757,-1.1906226133119844,-1.152901188896194,-1.3699288182109457,-0.7092417957395801,-0.407989830634215,-0.12310786962370476,-0.47236134481321596,-0.8546570428682378,-1.0048862736602167,-1.564001449884587,0.019619870328716867,-2.0794084359766636,0.3809035818889939,0.5154102499267752,-1.2900321756421729,-0.6833504770927108,-0.6630691343136699,-0.015874453213653873,0.4562974229160629,0.25295487569992253,-1.4415013627841,-1.531237182611554,-1.4946204157288068,-1.5946712396703027,-1.5237251017883795,-1.5440431924961375,-1.2302365643277295,-0.34924670531133967,0.4904217175212229,-0.7252594563029253,8.1
1107,1.1351268617703305,0.930012860992654,-0.21212718707803052,-0.1563573024050125,1.0352144869281996,1.0730773295957652,-0.15862318650130938,0.2026557264982295,0.5683987925750955,0.374456673460014,1.211015683250246,0.621746694667234,0.2521265008648684,0.026179446321181132,0.5057363711435996,1.448464962952329,0.7519852527651968,1.8431638842213511,0.8835972930635358,0.4050978695854588,0.5079388934920971,-0.3286665578515071,1.0097244581516354,1.3938228493685654,-0.8837339881979905,-0.8838287073913003,-0.40323435419152226,0.7489985069897902,0.9634092201550146,1.7152538957063572,1.0949153525603252,0.36485049777842093,0.5344934148758111,-0.9091352817845398,1.8770696002296743,1.237811325882933,2.2612689790193445,-1.4210300052601461,0.43276985816698144,0.8925838522370777,0.5250950032437721,0.28293652848929784,0.18387619636844116,0.20330686640866508,0.2522574448234169,0.2184856232881679,0.10110144846078321,-0.7119308519159648,0.33167222760554926,0.4264118120489527,6.12
1835,0.22403191113912949,0.004804596768329457,-0.07778236466329372,-0.1918592581095172,-2.491755508392293,-0.2555756882808147,-0.42120761795990785,-0.0016414865980639891,-0.05772920283824387,-2.1092332444790545,-0.26943057091987754,-1.1343995176483002,-2.1618350304203915,-0.13844427159922804,-1.0985588828751336,0.1480569216381434,-0.47657091826486203,-2.031350644137748,-0.3637551360089261,0.07204261735420113,-1.1876155333404945,-2.003791338351353,-1.148194082556132,0.0756539953621745,-1.0936841258913408,-0.8838287073913003,-1.0620486365473876,0.1476276757930297,1.2406497588662213,-0.2826650242134148,1.1778655328438619,0.2249424157459884,-0.3363001913819427,-1.0014669326148105,-0.49825673167421114,-0.14973508255758525,-0.4007425836532431,-1.4210300052601461,-0.9083013325306593,-0.3605470473326891,-1.4196839049403347,-1.8409692799211739,-1.6293484470512587,-1.473103638365799,-1.4115252805588057,-1.5873269645054313,-0.8037985598993499,-1.0746149985205902,-0.6092548224476697,-0.933405167348159,5.16
2452,-0.6870630394920715,-0.7882310582810916,-0.09351897721278936,0.018660862096521583,-1.7854085890244513,-0.8460881406704057,-0.6772462143687583,-1.5840845592361925,-2.664218859748981,-1.5372058121018748,-0.1987301957583899,-0.9249710895435798,-1.7159904588052526,-4.1994238548162395,-0.7814570364767333,0.0973021819108879,-2.4464480947983116,-1.6202529395543057,-0.2189935497453394,-3.635506247084845,-0.9410537319845288,-1.8059619539766518,-0.7142674567048019,0.22966640255679546,-1.839114263007655,-0.8838287073913003,-1.6283472475153957,-0.2532862116714773,0.3543234883746861,-1.564001449884587,0.7441837691497434,-2.0794084359766636,0.695555495631106,-1.1910765811530253,0.29351871229375065,-0.6833504770927108,-1.109657627417742,-1.4210300052601461,-0.009548359115749232,-1.5372321236854587,-1.6533712279233697,-1.8474052291644403,-1.9238181590553511,-1.7514748115814214,-1.598174257913763,-1.7696268465156058,-0.7990381248489702,-1.4372991451252153,0.9766684032597007,-2.208387550223847,4.6
2135,-0.07966640573793751,0.004804596768329457,-0.05735007841343136,-0.16920775013279157,-1.0117480062518813,-0.10794757518341694,1.4498598772555567,-0.4352189069640298,0.08635088692722652,0.5185238882089755,-0.8452059156577567,1.2414398169673373,0.13379821441639742,0.1112506357774279,1.3707609395289915,-0.716950088355199,-0.38605985079945265,0.37571078453286916,-0.8867707830515027,-0.13175119179393052,1.1969499592830295,0.015574222607827587,1.3865147060036784,-0.6226294840499735,-0.5794134059913085,0.35842322960847495,-0.3321519168042738,-0.2532862116714773,0.17074478011006025,0.3804774220889727,0.22643734812186364,0.26846745679033474,-1.7128670114026086,0.009784518570157916,0.13516362350015831,-0.6833504770927108,-0.40928456036041955,-0.9476916145402643,-0.9600619749786384,-0.21926742467849153,0.0912775434160603,0.2816987080871342,0.31576482325800753,0.44527131860764957,0.42014715834946187,0.3549554518717852,0.594532234193122,-0.34924670531133967,0.5578865271126154,-0.7986974589567135,5.55
116,1.1351268617703305,1.194358079342461,0.2339193360268718,-0.08996628468518417,0.060432135879756245,1.0730773295957652,-0.46596242628340806,-0.23192664018172907,-1.0541789990015975,0.5459526246348595,1.6363962221899835,0.10201926111729853,1.0027508955254925,0.07294180108646516,-0.3977462330911279,0.8740613618061642,-0.7025403531697877,0.21756646549160452,1.2564096230993633,-0.367039955052251,0.43187862433818797,1.1728817182741893,-0.5432869958288674,0.8686567313232018,1.14896184463367,-0.16326357801113098,0.26055150102078234,0.34808461952528325,0.2766571200988105,1.8192114772478043,0.19349921753453758,0.4957079758862827,1.0799067522652273,-1.5913636124727086,1.4020043338488972,1.3581161389653125,3.731863484504111,1.5552775471105857,0.0775036304558521,0.39907284159570255,0.8826294284858057,0.8222635141231729,0.8587944377930781,0.7309736804868144,0.7888418291441912,0.805744622742253,1.009960228921347,0.3761215878979107,-1.2775069308399907,1.4478484364169015,6.6
1820,1.286976020208864,1.3265306885173647,-0.07835681090413671,-0.39892466336322346,-0.6857436434918216,1.220705442693163,1.7951087546951348,0.5492322134538886,0.711936441102876,0.7967594281540238,2.309482915199218,1.4468445847811247,0.26579693764268336,0.6423085044826766,1.672589910638299,1.0249958257779048,0.5867671169126261,0.6711430002966242,1.886519914764147,0.7480865503043126,1.3123383832571769,0.14095948514976694,1.6884427296920899,1.0310595372253701,0.27770446462291115,-0.3927855118602607,0.6125694178617437,1.3503693381865507,1.5180670429891923,-0.24780861674774712,1.214590687199768,0.3040935682804351,-1.1052318898819091,-1.2198972475924947,0.13516362350015831,0.4748155362340152,-0.8484910921545071,-1.4210300052601461,0.5457021689625724,-0.43699287054968666,0.7608496790559206,0.5318349536738842,0.48373047203702285,0.39517017579133246,0.2976167549422599,0.38689011131271517,0.6400935944226073,0.3761215878979107,-0.6078087925632105,-0.5459147919149638,7.82
